C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_50_574.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_50_574.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_50_574.jpg, 0.06048167, 1, 0, 30.18944
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_50_677.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_50_677.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_50_677.jpg, 0.2985705, 1, 0, 30.1695
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_50_780.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_50_780.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_50_780.jpg, 0.001191373, 1, 0, 30.18909
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_50_883.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_50_883.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_50_883.jpg, 0, 1, 0, 30.19012
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_50_986.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_50_986.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_50_986.jpg, 0, 1, 0, 30.1903
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_51_088.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_51_088.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_51_088.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_51_191.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_51_191.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_51_191.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_51_292.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_51_292.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_51_292.jpg, 0, 1, 0, 30.19025
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_51_395.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_51_395.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_51_395.jpg, 0, 1, 0, 30.19028
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_51_496.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_51_496.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_51_496.jpg, 0, 1, 0, 30.19035
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_51_598.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_51_598.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_51_598.jpg, 0, 1, 0, 30.1903
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_51_699.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_51_699.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_51_699.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_51_801.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_51_801.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_51_801.jpg, 0, 1, 0, 30.19034
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_51_905.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_51_905.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_51_905.jpg, 0, 1, 0, 30.19032
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_52_007.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_52_007.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_52_007.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_52_109.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_52_109.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_52_109.jpg, 0, 1, 0, 30.19031
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_52_211.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_52_211.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_52_211.jpg, 0, 1, 0, 30.19031
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_52_311.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_52_311.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_52_311.jpg, 0, 1, 0, 30.1903
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_52_411.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_52_411.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_52_411.jpg, 0, 1, 0, 30.19027
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_52_513.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_52_513.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_52_513.jpg, 0, 1, 0, 30.19031
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_52_614.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_52_614.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_52_614.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_52_716.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_52_716.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_52_716.jpg, 0, 1, 0, 30.19028
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_52_819.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_52_819.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_52_819.jpg, 0, 1, 0, 30.19033
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_52_921.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_52_921.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_52_921.jpg, 0, 1, 0, 30.19031
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_53_024.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_53_024.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_53_024.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_53_126.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_53_126.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_53_126.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_53_227.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_53_227.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_53_227.jpg, 0, 1, 0, 30.19039
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_53_328.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_53_328.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_53_328.jpg, 0, 1, 0, 30.19031
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_53_429.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_53_429.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_53_429.jpg, 0, 1, 0, 30.1903
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_53_532.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_53_532.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_53_532.jpg, 0, 1, 0, 30.1903
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_53_633.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_53_633.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_53_633.jpg, 0, 1, 0, 30.1903
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_53_733.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_53_733.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_53_733.jpg, 0, 1, 0, 30.19031
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_53_834.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_53_834.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_53_834.jpg, 0, 1, 0, 30.19032
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_53_934.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_53_934.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_53_934.jpg, 0, 1, 0, 30.19029
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_54_036.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_54_036.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_54_036.jpg, 0, 0.7748982, 0, 30.14465
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_54_138.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_54_138.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_54_138.jpg, 0, 0.4755836, 0, 30.06894
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_54_241.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_54_241.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_54_241.jpg, 0, 0.1704654, 0, 29.99102
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_54_343.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_54_343.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_54_343.jpg, -0.127557, 0, 0, 29.68679
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_54_446.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_54_446.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_54_446.jpg, -0.2899333, 0, 0, 29.29962
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_54_547.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_54_547.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_54_547.jpg, 0, 0, 0, 28.99927
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_54_649.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_54_649.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_54_649.jpg, 0, 0, 0, 28.7037
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_54_750.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_54_750.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_54_750.jpg, 0, 0, 0, 28.41481
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_54_852.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_54_852.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_54_852.jpg, -0.2773674, 0, 0, 28.09434
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_54_953.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_54_953.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_54_953.jpg, -0.4253235, 0, 0, 27.65385
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_55_053.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_55_053.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_55_053.jpg, -0.123867, 0, 0, 27.36954
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_55_155.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_55_155.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_55_155.jpg, 0, 0, 0, 27.08295
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_55_257.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_55_257.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_55_257.jpg, 0, 0, 0, 26.80834
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_55_357.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_55_357.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_55_357.jpg, -0.2260252, 0, 0, 26.5215
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_55_458.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_55_458.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_55_458.jpg, -0.5250825, 0.2797414, 0, 26.25232
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_55_559.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_55_559.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_55_559.jpg, -0.8290191, 0.583678, 0, 26.1738
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_55_660.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_55_660.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_55_660.jpg, -0.8465452, 0.3174751, 0, 26.09993
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_55_762.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_55_762.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_55_762.jpg, -0.5524207, 0.02335069, 0, 26.02655
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_55_865.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_55_865.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_55_865.jpg, 0.07546425, 0.03820966, 0, 25.70486
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_55_966.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_55_966.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_55_966.jpg, 0.3717976, 0.01918251, 0, 25.27541
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_56_067.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_56_067.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_56_067.jpg, 0.6714423, 0.3188274, 0, 24.85183
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_56_170.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_56_170.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_56_170.jpg, 0.3936198, 0.6208802, 0, 25.01912
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_56_271.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_56_271.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_56_271.jpg, 0.08973453, 0.9247655, 0, 25.68933
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_56_370.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_56_370.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_56_370.jpg, 0, 1, 0, 26.57884
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_56_474.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_56_474.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_56_474.jpg, 0, 1, 0, 27.48999
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_56_575.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_56_575.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_56_575.jpg, 0, 1, 0, 28.46537
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_56_677.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_56_677.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_56_677.jpg, 0, 1, 0, 29.3503
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_56_777.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_56_777.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_56_777.jpg, -0.2844763, 1, 0, 30.21719
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_56_879.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_56_879.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_56_879.jpg, -0.5868343, 1, 0, 30.12543
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_56_979.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_56_979.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_56_979.jpg, -0.6561974, 1, 0, 30.13949
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_57_083.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_57_083.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_57_083.jpg, -0.2971135, 1, 0, 30.19648
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_57_184.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_57_184.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_57_184.jpg, 0, 1, 0, 30.18663
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_57_287.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_57_287.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_57_287.jpg, 0, 1, 0, 30.19058
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_57_387.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_57_387.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_57_387.jpg, 0, 1, 0, 30.1911
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_57_490.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_57_490.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_57_490.jpg, -0.2587888, 1, 0, 30.17399
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_57_592.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_57_592.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_57_592.jpg, -0.5578877, 1, 0, 30.13496
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_57_696.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_57_696.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_57_696.jpg, -0.3809249, 1, 0, 30.18892
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_57_797.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_57_797.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_57_797.jpg, -0.07262961, 1, 0, 30.19157
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_57_898.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_57_898.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_57_898.jpg, 0, 1, 0, 30.1871
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_58_000.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_58_000.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_58_000.jpg, -0.08383129, 1, 0, 30.19003
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_58_103.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_58_103.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_58_103.jpg, -0.4403859, 1, 0, 30.15316
C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\center_2019_02_02_14_43_58_207.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\left_2019_02_02_14_43_58_207.jpg, C:\Users\Guest-1\Documents\UdacitySim\Data\IMG\IMG\right_2019_02_02_14_43_58_207.jpg, -0.2285534, 1, 0, 30.1916
